src_global,dst_global,src_type,dst_type,edge_type,weight
12,14,device,device,flow,-0.8179359810412543
14,12,device,device,flow,-0.8179359810412543
12,15,device,device,flow,-0.902954579556127
15,12,device,device,flow,-0.902954579556127
12,16,device,device,flow,-0.8819910595835413
16,12,device,device,flow,-0.8819910595835413
12,19,device,device,flow,-0.8994697650164063
19,12,device,device,flow,-0.8994697650164063
12,21,device,device,flow,-0.8994697650164063
21,12,device,device,flow,-0.8994697650164063
12,33,device,device,flow,-0.9157627528205885
33,12,device,device,flow,-0.9157627528205885
12,35,device,device,flow,-0.8356371290233153
35,12,device,device,flow,-0.8356371290233153
12,42,device,device,flow,-0.9297057101061824
42,12,device,device,flow,-0.9297057101061824
13,14,device,device,flow,-0.9754365325898507
14,13,device,device,flow,-0.9754365325898507
13,15,device,device,flow,-0.9912628198539328
15,13,device,device,flow,-0.9912628198539328
13,16,device,device,flow,-0.9671171129217085
16,13,device,device,flow,-0.9671171129217085
13,19,device,device,flow,-0.9870537460182444
19,13,device,device,flow,-0.9870537460182444
13,21,device,device,flow,-0.9870537460182444
21,13,device,device,flow,-0.9870537460182444
13,33,device,device,flow,-0.8307031679716014
33,13,device,device,flow,-0.8307031679716014
13,42,device,device,flow,-0.8236370565065466
42,13,device,device,flow,-0.8236370565065466
13,43,device,device,flow,-0.7678988079353967
43,13,device,device,flow,-0.7678988079353967
13,44,device,device,flow,-0.7687201933661457
44,13,device,device,flow,-0.7687201933661457
14,15,device,device,flow,0.9725278978474016
15,14,device,device,flow,0.9725278978474016
14,16,device,device,flow,0.9458091385561711
16,14,device,device,flow,0.9458091385561711
14,19,device,device,flow,0.9673758353625861
19,14,device,device,flow,0.9673758353625861
14,21,device,device,flow,0.9673758353625861
21,14,device,device,flow,0.9673758353625861
15,16,device,device,flow,0.9825042049458559
16,15,device,device,flow,0.9825042049458559
15,19,device,device,flow,0.998044084174019
19,15,device,device,flow,0.998044084174019
15,21,device,device,flow,0.998044084174019
21,15,device,device,flow,0.998044084174019
15,33,device,device,flow,0.8270364297909473
33,15,device,device,flow,0.8270364297909473
15,42,device,device,flow,0.8202470638273353
42,15,device,device,flow,0.8202470638273353
15,44,device,device,flow,0.7539312727265505
44,15,device,device,flow,0.7539312727265505
16,19,device,device,flow,0.9922243532249847
19,16,device,device,flow,0.9922243532249847
16,21,device,device,flow,0.9922243532249847
21,16,device,device,flow,0.9922243532249847
16,33,device,device,flow,0.8018098069600176
33,16,device,device,flow,0.8018098069600176
16,42,device,device,flow,0.7961089051717731
42,16,device,device,flow,0.7961089051717731
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.8218030989179324
33,19,device,device,flow,0.8218030989179324
19,42,device,device,flow,0.8153581947661976
42,19,device,device,flow,0.8153581947661976
19,44,device,device,flow,0.7550068231394477
44,19,device,device,flow,0.7550068231394477
21,33,device,device,flow,0.8218030989179324
33,21,device,device,flow,0.8218030989179324
21,42,device,device,flow,0.8153581947661976
42,21,device,device,flow,0.8153581947661976
21,44,device,device,flow,0.7550068231394477
44,21,device,device,flow,0.7550068231394477
23,24,device,device,flow,0.9880649041285766
24,23,device,device,flow,0.9880649041285766
23,27,device,device,flow,0.9909721439450653
27,23,device,device,flow,0.9909721439450653
23,31,device,device,flow,0.9862390472298758
31,23,device,device,flow,0.9862390472298758
24,27,device,device,flow,0.9619765652298561
27,24,device,device,flow,0.9619765652298561
24,31,device,device,flow,0.9992925401344921
31,24,device,device,flow,0.9992925401344921
27,31,device,device,flow,0.9591793326536704
31,27,device,device,flow,0.9591793326536704
33,35,device,device,flow,0.9064411357071798
35,33,device,device,flow,0.9064411357071798
33,42,device,device,flow,0.9854764435157639
42,33,device,device,flow,0.9854764435157639
35,42,device,device,flow,0.9145171091392722
42,35,device,device,flow,0.9145171091392722
43,44,device,device,flow,0.8287957871267634
44,43,device,device,flow,0.8287957871267634
45,51,device,device,flow,0.7685901052617933
51,45,device,device,flow,0.7685901052617933
45,53,device,device,flow,0.7924023208607609
53,45,device,device,flow,0.7924023208607609
51,53,device,device,flow,0.955848359785307
53,51,device,device,flow,0.955848359785307
