src_global,dst_global,src_type,dst_type,edge_type,weight
15,42,device,device,flow,0.7835835367940831
42,15,device,device,flow,0.7835835367940831
16,19,device,device,flow,0.9921046891142488
19,16,device,device,flow,0.9921046891142488
16,21,device,device,flow,0.9921046891142488
21,16,device,device,flow,0.9921046891142488
16,33,device,device,flow,0.778232315286626
33,16,device,device,flow,0.778232315286626
16,42,device,device,flow,0.7614993834116908
42,16,device,device,flow,0.7614993834116908
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.796985654404967
33,19,device,device,flow,0.796985654404967
19,42,device,device,flow,0.7785705371015788
42,19,device,device,flow,0.7785705371015788
21,33,device,device,flow,0.796985654404967
33,21,device,device,flow,0.796985654404967
21,42,device,device,flow,0.7785705371015788
42,21,device,device,flow,0.7785705371015788
23,24,device,device,flow,0.9875011293948035
24,23,device,device,flow,0.9875011293948035
23,25,device,device,flow,-0.7514314959310998
25,23,device,device,flow,-0.7514314959310998
23,27,device,device,flow,0.9778894997881533
27,23,device,device,flow,0.9778894997881533
23,31,device,device,flow,0.9690717068451267
31,23,device,device,flow,0.9690717068451267
24,27,device,device,flow,0.9479911540602031
27,24,device,device,flow,0.9479911540602031
24,31,device,device,flow,0.9791148448594151
31,24,device,device,flow,0.9791148448594151
27,31,device,device,flow,0.9476395104393305
31,27,device,device,flow,0.9476395104393305
33,35,device,device,flow,0.9118997941847882
35,33,device,device,flow,0.9118997941847882
33,42,device,device,flow,0.9851205238029684
42,33,device,device,flow,0.9851205238029684
34,45,device,device,flow,0.8157428979027722
45,34,device,device,flow,0.8157428979027722
34,51,device,device,flow,0.8551296585736889
51,34,device,device,flow,0.8551296585736889
34,53,device,device,flow,0.8455903666629787
53,34,device,device,flow,0.8455903666629787
35,42,device,device,flow,0.9185070884822678
42,35,device,device,flow,0.9185070884822678
35,45,device,device,flow,0.7712016273906097
45,35,device,device,flow,0.7712016273906097
35,51,device,device,flow,0.7907423763564995
51,35,device,device,flow,0.7907423763564995
35,53,device,device,flow,0.8048361994425739
53,35,device,device,flow,0.8048361994425739
45,51,device,device,flow,0.8693129708920531
51,45,device,device,flow,0.8693129708920531
45,53,device,device,flow,0.8639479735630464
53,45,device,device,flow,0.8639479735630464
51,53,device,device,flow,0.9729146212286451
53,51,device,device,flow,0.9729146212286451
