src_global,dst_global,src_type,dst_type,edge_type,weight
16,21,device,device,flow,0.9918143900973749
21,16,device,device,flow,0.9918143900973749
16,33,device,device,flow,0.7898568428044122
33,16,device,device,flow,0.7898568428044122
16,41,device,device,flow,-0.7634705796423537
41,16,device,device,flow,-0.7634705796423537
16,42,device,device,flow,0.7825085277175462
42,16,device,device,flow,0.7825085277175462
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.8095597358596072
33,19,device,device,flow,0.8095597358596072
19,41,device,device,flow,-0.7715535070751005
41,19,device,device,flow,-0.7715535070751005
19,42,device,device,flow,0.8031065583613158
42,19,device,device,flow,0.8031065583613158
21,33,device,device,flow,0.8095597358596072
33,21,device,device,flow,0.8095597358596072
21,41,device,device,flow,-0.7715535070751005
41,21,device,device,flow,-0.7715535070751005
21,42,device,device,flow,0.8031065583613158
42,21,device,device,flow,0.8031065583613158
23,24,device,device,flow,0.975076232240404
24,23,device,device,flow,0.975076232240404
23,27,device,device,flow,0.9684747618467363
27,23,device,device,flow,0.9684747618467363
23,31,device,device,flow,0.9624821933995626
31,23,device,device,flow,0.9624821933995626
24,27,device,device,flow,0.9108069387229393
27,24,device,device,flow,0.9108069387229393
24,31,device,device,flow,0.9852280546292678
31,24,device,device,flow,0.9852280546292678
27,31,device,device,flow,0.896896558644986
31,27,device,device,flow,0.896896558644986
32,41,device,device,flow,-0.7584163299021084
41,32,device,device,flow,-0.7584163299021084
33,35,device,device,flow,0.8711691953617895
35,33,device,device,flow,0.8711691953617895
33,42,device,device,flow,0.9797265612669943
42,33,device,device,flow,0.9797265612669943
33,51,device,device,flow,0.7882158099267527
51,33,device,device,flow,0.7882158099267527
33,53,device,device,flow,0.8118908894342091
53,33,device,device,flow,0.8118908894342091
35,42,device,device,flow,0.8521985931172528
42,35,device,device,flow,0.8521985931172528
42,51,device,device,flow,0.7844919323780145
51,42,device,device,flow,0.7844919323780145
42,53,device,device,flow,0.807228481633746
53,42,device,device,flow,0.807228481633746
51,53,device,device,flow,0.9822772165097108
53,51,device,device,flow,0.9822772165097108
