src_global,dst_global,src_type,dst_type,edge_type,weight
14,13,device,device,flow,-0.9474868380518637
13,15,device,device,flow,-0.9847300295079406
15,13,device,device,flow,-0.9847300295079406
13,16,device,device,flow,-0.9683216660736833
16,13,device,device,flow,-0.9683216660736833
13,19,device,device,flow,-0.9856543953258788
19,13,device,device,flow,-0.9856543953258788
13,21,device,device,flow,-0.9856543953258788
21,13,device,device,flow,-0.9856543953258788
13,33,device,device,flow,-0.8622211293030979
33,13,device,device,flow,-0.8622211293030979
13,42,device,device,flow,-0.8494012719186483
42,13,device,device,flow,-0.8494012719186483
14,15,device,device,flow,0.9721070246324379
15,14,device,device,flow,0.9721070246324379
14,16,device,device,flow,0.9536394337440487
16,14,device,device,flow,0.9536394337440487
14,19,device,device,flow,0.9707093545032575
19,14,device,device,flow,0.9707093545032575
14,21,device,device,flow,0.9707093545032575
21,14,device,device,flow,0.9707093545032575
14,25,device,device,flow,-0.7973546386771353
25,14,device,device,flow,-0.7973546386771353
14,33,device,device,flow,0.7752478076604482
33,14,device,device,flow,0.7752478076604482
15,16,device,device,flow,0.985539066937061
16,15,device,device,flow,0.985539066937061
15,19,device,device,flow,0.9996382873158821
19,15,device,device,flow,0.9996382873158821
15,21,device,device,flow,0.9996382873158821
21,15,device,device,flow,0.9996382873158821
15,33,device,device,flow,0.8593040541544763
33,15,device,device,flow,0.8593040541544763
15,42,device,device,flow,0.8363179194108086
42,15,device,device,flow,0.8363179194108086
16,19,device,device,flow,0.9824150033374883
19,16,device,device,flow,0.9824150033374883
16,21,device,device,flow,0.9824150033374883
21,16,device,device,flow,0.9824150033374883
16,33,device,device,flow,0.8432172569457697
33,16,device,device,flow,0.8432172569457697
16,42,device,device,flow,0.8252433805465654
42,16,device,device,flow,0.8252433805465654
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.860575302232359
33,19,device,device,flow,0.860575302232359
19,42,device,device,flow,0.837521242384215
42,19,device,device,flow,0.837521242384215
21,33,device,device,flow,0.860575302232359
33,21,device,device,flow,0.860575302232359
21,42,device,device,flow,0.837521242384215
42,21,device,device,flow,0.837521242384215
23,24,device,device,flow,0.9651577623097043
24,23,device,device,flow,0.9651577623097043
23,27,device,device,flow,0.940857163752747
27,23,device,device,flow,0.940857163752747
23,31,device,device,flow,0.9495608261836445
31,23,device,device,flow,0.9495608261836445
24,27,device,device,flow,0.8526081380832748
27,24,device,device,flow,0.8526081380832748
24,31,device,device,flow,0.981547312529151
31,24,device,device,flow,0.981547312529151
26,54,device,device,flow,0.8581283408688273
54,26,device,device,flow,0.8581283408688273
26,56,device,device,flow,0.9479312699513109
56,26,device,device,flow,0.9479312699513109
27,31,device,device,flow,0.8319461595104192
31,27,device,device,flow,0.8319461595104192
33,35,device,device,flow,0.8853191559854183
35,33,device,device,flow,0.8853191559854183
33,42,device,device,flow,0.9606526595021428
42,33,device,device,flow,0.9606526595021428
34,45,device,device,flow,0.7971550222661637
45,34,device,device,flow,0.7971550222661637
35,42,device,device,flow,0.9197036692183361
42,35,device,device,flow,0.9197036692183361
51,53,device,device,flow,0.9735528149237088
53,51,device,device,flow,0.9735528149237088
54,56,device,device,flow,0.8955657400369648
56,54,device,device,flow,0.8955657400369648
