src_global,dst_global,src_type,dst_type,edge_type,weight
42,10,device,device,flow,0.7948076436354361
12,25,device,device,flow,-0.7520823482503048
25,12,device,device,flow,-0.7520823482503048
13,14,device,device,flow,-0.9702644281347116
14,13,device,device,flow,-0.9702644281347116
13,15,device,device,flow,-0.9874697134331091
15,13,device,device,flow,-0.9874697134331091
13,16,device,device,flow,-0.944840299697942
16,13,device,device,flow,-0.944840299697942
13,19,device,device,flow,-0.9805391399291841
19,13,device,device,flow,-0.9805391399291841
13,21,device,device,flow,-0.9805391399291841
21,13,device,device,flow,-0.9805391399291841
13,33,device,device,flow,-0.8265903536604582
33,13,device,device,flow,-0.8265903536604582
13,42,device,device,flow,-0.8143168544777019
42,13,device,device,flow,-0.8143168544777019
14,15,device,device,flow,0.9677062601916272
15,14,device,device,flow,0.9677062601916272
14,16,device,device,flow,0.9253054708650095
16,14,device,device,flow,0.9253054708650095
14,19,device,device,flow,0.960121282122113
19,14,device,device,flow,0.960121282122113
14,21,device,device,flow,0.960121282122113
21,14,device,device,flow,0.960121282122113
15,16,device,device,flow,0.9596818011514303
16,15,device,device,flow,0.9596818011514303
15,19,device,device,flow,0.9909918956131674
19,15,device,device,flow,0.9909918956131674
15,21,device,device,flow,0.9909918956131674
21,15,device,device,flow,0.9909918956131674
15,33,device,device,flow,0.8186382874319567
33,15,device,device,flow,0.8186382874319567
15,42,device,device,flow,0.8076666469537768
42,15,device,device,flow,0.8076666469537768
16,19,device,device,flow,0.9773809458010636
19,16,device,device,flow,0.9773809458010636
16,21,device,device,flow,0.9773809458010636
21,16,device,device,flow,0.9773809458010636
16,33,device,device,flow,0.7846888797745833
33,16,device,device,flow,0.7846888797745833
16,42,device,device,flow,0.7754107792249639
42,16,device,device,flow,0.7754107792249639
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.8144115317597425
33,19,device,device,flow,0.8144115317597425
19,42,device,device,flow,0.8043534567256799
42,19,device,device,flow,0.8043534567256799
21,33,device,device,flow,0.8144115317597425
33,21,device,device,flow,0.8144115317597425
21,42,device,device,flow,0.8043534567256799
42,21,device,device,flow,0.8043534567256799
23,24,device,device,flow,0.9880335090556069
24,23,device,device,flow,0.9880335090556069
23,27,device,device,flow,0.9747011781322064
27,23,device,device,flow,0.9747011781322064
23,31,device,device,flow,0.9723169279830861
31,23,device,device,flow,0.9723169279830861
24,27,device,device,flow,0.9403719994773617
27,24,device,device,flow,0.9403719994773617
24,31,device,device,flow,0.9841264836486946
31,24,device,device,flow,0.9841264836486946
27,31,device,device,flow,0.9212907111267018
31,27,device,device,flow,0.9212907111267018
33,35,device,device,flow,0.9154615468549452
35,33,device,device,flow,0.9154615468549452
33,42,device,device,flow,0.9843111797994817
42,33,device,device,flow,0.9843111797994817
33,45,device,device,flow,0.757375895212859
45,33,device,device,flow,0.757375895212859
33,51,device,device,flow,0.8750356724580163
51,33,device,device,flow,0.8750356724580163
33,53,device,device,flow,0.8650564994905559
53,33,device,device,flow,0.8650564994905559
34,45,device,device,flow,0.8493883784363456
45,34,device,device,flow,0.8493883784363456
34,51,device,device,flow,0.8496822743946035
51,34,device,device,flow,0.8496822743946035
34,53,device,device,flow,0.8507003404078451
53,34,device,device,flow,0.8507003404078451
35,42,device,device,flow,0.9145825497465927
42,35,device,device,flow,0.9145825497465927
35,45,device,device,flow,0.8033204313465926
45,35,device,device,flow,0.8033204313465926
35,51,device,device,flow,0.8511012043552313
51,35,device,device,flow,0.8511012043552313
35,53,device,device,flow,0.8369154561449265
53,35,device,device,flow,0.8369154561449265
42,51,device,device,flow,0.8568633409040307
51,42,device,device,flow,0.8568633409040307
42,53,device,device,flow,0.8475207526489401
53,42,device,device,flow,0.8475207526489401
45,51,device,device,flow,0.9024185239669422
51,45,device,device,flow,0.9024185239669422
45,53,device,device,flow,0.9009500095717992
53,45,device,device,flow,0.9009500095717992
48,51,device,device,flow,-0.763094109289966
51,48,device,device,flow,-0.763094109289966
51,53,device,device,flow,0.991871464883832
53,51,device,device,flow,0.991871464883832
