src_global,dst_global,src_type,dst_type,edge_type,weight
10,42,device,device,flow,0.8768020682506478
42,10,device,device,flow,0.8768020682506478
12,13,device,device,flow,0.768834222974796
13,12,device,device,flow,0.768834222974796
13,14,device,device,flow,-0.9005710680883622
14,13,device,device,flow,-0.9005710680883622
13,15,device,device,flow,-0.9864797745015971
15,13,device,device,flow,-0.9864797745015971
13,16,device,device,flow,-0.9671402902280956
16,13,device,device,flow,-0.9671402902280956
13,19,device,device,flow,-0.9895778443606655
19,13,device,device,flow,-0.9895778443606655
13,21,device,device,flow,-0.9895778443606655
21,13,device,device,flow,-0.9895778443606655
13,33,device,device,flow,-0.8682628887785612
33,13,device,device,flow,-0.8682628887785612
13,35,device,device,flow,-0.8278047639659062
35,13,device,device,flow,-0.8278047639659062
13,42,device,device,flow,-0.8835364422947163
42,13,device,device,flow,-0.8835364422947163
14,15,device,device,flow,0.9334204686649527
15,14,device,device,flow,0.9334204686649527
14,16,device,device,flow,0.9119999009190903
16,14,device,device,flow,0.9119999009190903
14,19,device,device,flow,0.9331582037553268
19,14,device,device,flow,0.9331582037553268
14,21,device,device,flow,0.9331582037553268
21,14,device,device,flow,0.9331582037553268
14,33,device,device,flow,0.7616490554056479
33,14,device,device,flow,0.7616490554056479
15,16,device,device,flow,0.9859647627324204
16,15,device,device,flow,0.9859647627324204
15,19,device,device,flow,0.9970950945729761
19,15,device,device,flow,0.9970950945729761
15,21,device,device,flow,0.9970950945729761
21,15,device,device,flow,0.9970950945729761
15,33,device,device,flow,0.8684032407898795
33,15,device,device,flow,0.8684032407898795
15,35,device,device,flow,0.7850298789099874
35,15,device,device,flow,0.7850298789099874
15,42,device,device,flow,0.8774048165665055
42,15,device,device,flow,0.8774048165665055
16,19,device,device,flow,0.9773261353207975
19,16,device,device,flow,0.9773261353207975
16,21,device,device,flow,0.9773261353207975
21,16,device,device,flow,0.9773261353207975
16,33,device,device,flow,0.8474522444121719
33,16,device,device,flow,0.8474522444121719
16,35,device,device,flow,0.7702724362011293
35,16,device,device,flow,0.7702724362011293
16,42,device,device,flow,0.8599570303070634
42,16,device,device,flow,0.8599570303070634
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.8688332974305455
33,19,device,device,flow,0.8688332974305455
19,35,device,device,flow,0.7880546200284342
35,19,device,device,flow,0.7880546200284342
19,42,device,device,flow,0.8767132891170508
42,19,device,device,flow,0.8767132891170508
21,33,device,device,flow,0.8688332974305455
33,21,device,device,flow,0.8688332974305455
21,35,device,device,flow,0.7880546200284342
35,21,device,device,flow,0.7880546200284342
21,42,device,device,flow,0.8767132891170508
42,21,device,device,flow,0.8767132891170508
23,24,device,device,flow,0.9186301613644267
24,23,device,device,flow,0.9186301613644267
23,27,device,device,flow,0.8836778303665535
27,23,device,device,flow,0.8836778303665535
23,31,device,device,flow,0.8897917124091096
31,23,device,device,flow,0.8897917124091096
24,31,device,device,flow,0.9567183734873212
31,24,device,device,flow,0.9567183734873212
26,56,device,device,flow,0.7764353052841333
56,26,device,device,flow,0.7764353052841333
33,35,device,device,flow,0.8907639143999115
35,33,device,device,flow,0.8907639143999115
33,42,device,device,flow,0.9705191429816961
42,33,device,device,flow,0.9705191429816961
34,35,device,device,flow,0.7775588291025616
35,34,device,device,flow,0.7775588291025616
34,45,device,device,flow,0.8685546691791816
45,34,device,device,flow,0.8685546691791816
35,42,device,device,flow,0.9108267801646088
42,35,device,device,flow,0.9108267801646088
35,45,device,device,flow,0.8352065757353525
45,35,device,device,flow,0.8352065757353525
51,53,device,device,flow,0.9577105322084912
53,51,device,device,flow,0.9577105322084912
54,56,device,device,flow,0.8970899315864064
56,54,device,device,flow,0.8970899315864064
